,Date,Open,High,Low,Close,Volume
49,2021-11-01,60.7116,64.5173,64.4993,63.8707,336533.076
50,2021-10-31,59.2881,66.8396,61.4742,64.4726,1061905.603
51,2021-10-30,57.4282,61.4678,60.1932,61.4501,302168.939
52,2021-10-29,57.92,62.8963,58.1536,60.2211,681859.958
53,2021-10-28,54.6584,59.2456,55.4459,58.1557,563359.395
54,2021-10-27,52.1176,63.2074,62.8281,55.397,688573.785
55,2021-10-26,62.04,65.3679,63.9361,62.8075,384122.594
56,2021-10-25,62.3,65.3843,62.6483,63.9361,290798.13
57,2021-10-24,61.255,65.1101,64.8244,62.5854,220918.505
58,2021-10-23,63.9326,66.3759,65.9277,64.8028,206207.943
59,2021-10-22,63.6058,66.9141,63.6059,65.9799,357947.001
60,2021-10-21,63.3262,68.1754,67.0891,63.6277,457198.353
61,2021-10-20,62.5258,68.2053,62.9948,67.1392,348549.249
62,2021-10-19,62.0608,64.0965,63.4551,62.9684,232187.322
63,2021-10-18,61.3651,65.0626,63.8639,63.4931,323019.655
64,2021-10-17,61.2962,67.1224,66.5369,63.8848,383315.8
65,2021-10-16,66.0946,69.2143,67.3085,66.4994,312769.868
66,2021-10-15,65.0746,70.3902,70.3902,67.3144,439542.709
67,2021-10-14,67.21,71.9025,68.299,70.3648,424171.446
68,2021-10-13,60.7594,70.7233,69.6803,68.2547,718440.808
69,2021-10-12,66.1602,73.5506,73.5416,69.7772,419419.281
70,2021-10-11,69.0135,74.6882,69.8212,73.5112,530536.068
71,2021-10-10,69.0757,77.0877,77.0237,69.8766,436925.581
72,2021-10-09,75.1904,80.639,79.5547,77.0231,500772.183
73,2021-10-08,70.6194,81.2578,71.4808,79.5547,673304.14
74,2021-10-07,68.9163,74.0407,71.7884,71.4543,474100.22
75,2021-10-06,66.6676,74.7737,70.9488,71.84,576450.258
76,2021-10-05,68.5026,72.9901,69.8864,71.0043,392071.31
77,2021-10-04,65.7008,70.6896,69.0692,69.804,484520.493
78,2021-10-03,67.6629,70.8686,69.7072,69.1321,434152.256
79,2021-10-02,68.3671,74.0,71.5107,69.7208,672581.224
80,2021-10-01,59.6422,73.3385,60.031,71.5018,584310.345
81,2021-09-30,56.8267,61.1984,57.0067,60.075,467415.834
82,2021-09-29,55.2162,58.5269,55.2947,57.0425,378855.114
83,2021-09-28,55.0731,59.5819,58.9884,55.297,527631.194
84,2021-09-27,54.7475,63.2,55.7938,59.0303,894105.379
85,2021-09-26,50.007,60.6987,60.467,55.8459,1140952.883
86,2021-09-25,58.8449,63.9373,63.3667,60.467,554878.746
87,2021-09-24,60.2219,74.9764,74.6206,63.3609,715612.52
88,2021-09-23,71.8628,75.6,74.5171,74.6622,279624.822
89,2021-09-22,68.6475,75.0489,69.5223,74.5267,307680.232
90,2021-09-21,68.1691,76.6151,74.422,69.5089,374769.137
91,2021-09-20,71.4128,83.6586,83.5974,74.4014,499392.494
92,2021-09-19,81.5759,85.1567,84.322,83.5543,189160.303
93,2021-09-18,82.6707,87.3515,85.8148,84.2967,261212.651
94,2021-09-17,80.608,86.6952,84.7397,85.8011,414731.937
95,2021-09-16,82.2652,90.6787,86.1862,84.7343,540482.709
96,2021-09-15,80.1608,87.4767,80.7942,86.2968,487979.133
97,2021-09-14,77.4843,81.8852,77.9202,80.7942,232086.277
98,2021-09-13,73.0,84.5703,83.6704,77.9757,471675.647
99,2021-09-12,80.7038,87.0387,81.6242,83.6347,305286.342
100,2021-09-11,80.1242,84.9999,82.402,81.6259,344350.598
101,2021-09-10,78.8064,91.8216,88.657,82.4663,586932.888
102,2021-09-09,85.1142,94.1647,88.4127,88.6027,882148.424
103,2021-09-08,76.0014,94.0189,84.4763,88.4365,1189765.957
104,2021-09-07,71.0,110.867,106.2972,84.3707,1165059.16
105,2021-09-06,103.9402,118.5876,113.6401,106.3042,924589.478
106,2021-09-05,91.9496,120.3054,95.1489,113.6299,1267087.049
107,2021-09-04,77.5222,96.6835,77.6751,95.0879,755215.125
108,2021-09-03,75.7628,79.2986,77.3972,77.6829,228702.988
109,2021-09-02,77.0457,79.6165,78.6895,77.3892,261545.98
110,2021-09-01,75.299,78.8,75.91,78.6623,378228.692
111,2021-08-31,70.4525,77.8649,71.1617,75.9753,382832.108
112,2021-08-30,70.9869,74.2688,73.7283,71.1833,143189.87
113,2021-08-29,72.5021,75.4562,74.0123,73.7447,128957.269
114,2021-08-28,72.939,75.4737,75.2722,73.9986,141242.459
115,2021-08-27,70.4105,75.7711,72.2991,75.2657,210200.275
116,2021-08-26,71.4,78.7647,76.5888,72.3347,334013.398
117,2021-08-25,72.4214,77.9298,74.2648,76.5259,348521.528
118,2021-08-24,72.0001,80.3465,79.7066,74.3381,397760.612
119,2021-08-23,76.6369,82.5326,77.19,79.75,346225.922
120,2021-08-22,75.1159,79.1967,78.4361,77.1929,214077.1
121,2021-08-21,71.4764,79.2501,73.034,78.4553,418555.799
122,2021-08-20,69.7242,73.7687,70.5417,73.1063,233974.533
123,2021-08-19,66.3,70.5577,67.5021,70.5577,195106.384
124,2021-08-18,66.0324,70.0582,69.3089,67.4333,496489.341
125,2021-08-17,69.0,74.6714,73.1808,69.3774,492947.451
126,2021-08-16,72.2812,75.89,73.2539,73.26,495821.336
127,2021-08-15,70.1673,74.5113,72.5631,73.2205,377687.314
128,2021-08-14,70.2344,75.0508,74.5464,72.5531,447534.229
129,2021-08-13,68.3202,74.8251,68.3742,74.5041,448605.523
130,2021-08-12,66.1321,75.0883,71.805,68.4295,830371.378
131,2021-08-11,66.7242,74.0564,66.8194,71.805,611337.838
132,2021-08-10,65.0109,69.76,67.5101,66.7314,365208.873
133,2021-08-09,61.4748,68.185,64.5574,67.61,516425.331
134,2021-08-08,63.4296,69.47,69.34,64.5365,484957.883
135,2021-08-07,63.7228,70.8567,64.1805,69.2871,679656.73
136,2021-08-06,57.1979,64.9654,57.91,64.2,526479.715
137,2021-08-05,55.0099,58.2069,56.519,57.8907,230391.932
138,2021-08-04,53.9783,57.3184,54.3138,56.4619,245760.025
139,2021-08-03,52.739,55.0667,54.4418,54.2495,197238.298
140,2021-08-02,53.1123,55.9923,53.8695,54.4526,272284.074
141,2021-08-01,51.6268,58.3209,52.0371,53.9016,633866.843
142,2021-07-31,50.3645,52.8608,51.3282,52.0501,228016.276
143,2021-07-30,48.6625,51.3702,49.4532,51.2903,128972.421
144,2021-07-29,48.5001,49.785,49.5475,49.4531,113365.913
145,2021-07-28,48.3402,50.9539,49.53,49.5682,323049.425
146,2021-07-27,47.3065,49.9181,49.1047,49.5301,258950.524
147,2021-07-26,48.8,52.9964,49.0553,49.0442,491355.494
148,2021-07-25,47.1612,50.1708,49.6015,49.063,340507.224
149,2021-07-24,46.4119,51.3341,47.4237,49.6018,254298.098
150,2021-07-23,44.9069,47.4965,45.7908,47.3963,103849.993
151,2021-07-22,44.5357,46.9888,46.2359,45.729,91466.047
152,2021-07-21,40.08,47.8187,41.221,46.2038,152729.885
153,2021-07-20,40.976,45.0866,44.6945,41.2557,151911.893
154,2021-07-19,44.3589,47.1336,46.7979,44.6946,72122.197
155,2021-07-18,45.5609,47.466,45.6625,46.8217,48471.786
156,2021-07-17,45.1277,46.1732,45.8124,45.6172,54181.554
157,2021-07-16,45.7826,48.3445,47.3307,45.814,100664.438
158,2021-07-15,46.2096,50.313,49.77,47.3227,117231.021
159,2021-07-14,48.1365,51.2097,50.95,49.764,295879.641
160,2021-07-13,50.3707,53.049,52.4482,50.9731,101590.776
161,2021-07-12,52.0702,55.45,55.1256,52.4734,114316.185
162,2021-07-11,53.9008,55.7675,54.2393,55.0948,35263.343
163,2021-07-10,53.5461,56.0085,55.2307,54.2576,56700.057
164,2021-07-09,52.7668,55.5233,53.8042,55.2346,80513.056
165,2021-07-08,52.8478,56.502,56.43,53.8142,141549.954
166,2021-07-07,56.33,58.0409,56.97,56.425,125936.188
167,2021-07-06,55.9789,58.318,56.0689,56.98,121010.449
168,2021-07-05,54.8252,58.6301,58.6301,56.0903,102420.655
169,2021-07-04,58.042,60.6,58.9188,58.6639,56449.308
170,2021-07-03,56.64,59.9285,57.1701,58.8994,62923.955
171,2021-07-02,54.94,57.4623,56.6242,57.1718,74136.328
172,2021-07-01,55.2058,60.4599,60.4578,56.7039,162737.243
173,2021-06-30,56.3989,65.3873,64.5913,60.3869,316520.72
174,2021-06-29,56.1769,66.3115,56.4609,64.523,283297.741
175,2021-06-28,54.9086,57.9488,56.2058,56.4215,149131.754
176,2021-06-27,52.7054,56.4995,53.0206,56.1891,132568.457
177,2021-06-26,49.9748,53.2806,52.0597,53.0415,170644.403
178,2021-06-25,50.3707,57.8668,57.14,52.0127,224467.908
179,2021-06-24,54.2244,59.3359,58.76,57.145,276326.645
180,2021-06-23,47.4699,59.187,49.3524,58.7646,454132.528
181,2021-06-22,42.5399,52.0626,46.1621,49.405,781319.077
182,2021-06-21,44.9209,63.7031,63.2156,46.1269,727505.619
183,2021-06-20,59.9608,64.9649,64.7056,63.1511,167337.753
184,2021-06-19,64.2935,66.886,65.7396,64.7137,79260.381
185,2021-06-18,63.5,68.95,68.9127,65.7142,133207.988
186,2021-06-17,67.02,72.0835,69.69,68.9,240227.628
187,2021-06-16,68.5958,72.5689,72.5689,69.6428,242056.656
188,2021-06-15,71.5925,75.8899,74.93,72.5723,201298.661
189,2021-06-14,71.8553,77.7169,73.2465,74.9199,240120.254
190,2021-06-13,68.6353,73.7638,69.6732,73.26,133399.227
191,2021-06-12,66.1689,71.2907,70.7035,69.6994,250129.03
192,2021-06-11,69.6686,74.0669,73.3593,70.8049,210713.195
193,2021-06-10,71.4192,79.229,77.8467,73.3593,260546.845
194,2021-06-09,70.9506,78.8044,76.027,77.78,509265.003
195,2021-06-08,70.5363,83.752,82.03,76.0441,903340.648
196,2021-06-07,80.0163,92.1107,87.0901,82.0347,390095.487
197,2021-06-06,85.9829,89.0301,88.0976,87.0008,163458.527
198,2021-06-05,85.8192,93.045,88.041,88.14,417159.535
199,2021-06-04,84.6722,97.9642,89.4346,87.9469,1221512.763
200,2021-06-03,69.4504,94.0419,70.024,89.4733,1081874.025
201,2021-06-02,68.1456,72.0575,69.1501,70.0562,218247.689
202,2021-06-01,68.0001,73.0466,72.5103,69.1501,331604.588
203,2021-05-31,66.3741,72.9216,68.25,72.5899,526475.398
204,2021-05-30,65.2975,69.4623,68.331,68.2758,510075.853
205,2021-05-29,64.7547,69.8805,66.6625,68.252,838317.674
206,2021-05-28,64.9,71.8384,71.4599,66.81,822478.662
207,2021-05-27,69.0227,74.6478,74.6398,71.4599,455259.64
208,2021-05-26,70.1756,75.0,72.3615,74.6554,790227.743
209,2021-05-25,65.9026,80.0,74.8369,72.3585,1207425.231
210,2021-05-24,62.3493,75.2485,64.9958,74.7799,1024104.401
211,2021-05-23,55.2551,74.7978,72.3385,64.9093,1073892.183
212,2021-05-22,66.6369,77.531,77.09,72.22,614532.688
213,2021-05-21,67.9,95.0772,88.7609,77.1164,1275863.559
214,2021-05-20,61.2109,95.8068,65.8749,88.8507,1119138.785
215,2021-05-19,54.4164,101.7677,100.255,65.6758,1115370.92
216,2021-05-18,96.916,106.0947,99.4986,100.19,574648.368
217,2021-05-17,93.3003,107.9001,107.846,99.5127,913231.448
218,2021-05-16,100.0152,116.1274,110.5582,107.846,688967.176
219,2021-05-15,110.0,122.9071,120.71,110.5048,583825.008
220,2021-05-14,113.9115,125.0,117.8761,120.7524,574168.695
221,2021-05-13,81.618,128.4466,127.1662,117.7266,1360539.611
222,2021-05-12,124.26,145.7351,142.9953,127.1021,384191.482
223,2021-05-11,134.0042,143.554,135.8366,143.1084,257542.422
224,2021-05-10,129.5592,149.4279,146.74,135.8501,335994.161
225,2021-05-09,140.8782,149.8379,148.3766,146.66,266955.491
226,2021-05-08,146.25,154.3934,150.5186,148.3766,196976.459
227,2021-05-07,147.0712,155.0,153.6579,150.4661,155941.122
228,2021-05-06,149.815,165.8733,152.6902,153.7094,364587.348
229,2021-05-05,139.7489,154.9388,140.8764,152.636,284868.607
230,2021-05-04,136.2648,160.4963,160.3,140.8413,313637.549
231,2021-05-03,157.5016,163.9214,162.5402,160.3602,178630.854
232,2021-05-02,156.4,166.98,164.4585,162.5882,101500.616
233,2021-05-01,161.2279,167.6821,163.9795,164.4245,123184.668
234,2021-04-30,149.7035,165.0584,149.8477,164.1111,228073.818
235,2021-04-29,147.1018,152.1586,151.0945,149.8402,124780.926
236,2021-04-28,146.6502,155.939,152.5104,151.0346,207310.193
237,2021-04-27,148.3976,155.2449,154.3403,152.4879,166194.225
238,2021-04-26,133.6176,154.9849,134.1203,154.4109,252297.287
239,2021-04-25,131.8,136.8736,133.7718,134.1181,120897.492
240,2021-04-24,131.2577,139.5502,138.7124,133.69,169055.641
241,2021-04-23,129.779,147.8423,145.8575,138.7355,504713.643
242,2021-04-22,144.4293,157.75,147.5201,145.9017,227934.633
243,2021-04-21,147.1053,158.9668,153.9701,147.5022,200324.411
244,2021-04-20,144.9633,157.8554,154.7899,154.0091,206273.07
245,2021-04-19,150.5987,165.1995,156.6258,154.8625,199501.41
246,2021-04-18,129.5509,183.0107,180.96,156.6258,608395.689
247,2021-04-17,176.5466,192.6247,183.303,180.9699,240756.061
248,2021-04-16,170.9483,195.5519,170.9483,183.2477,738184.705
249,2021-04-15,167.78,175.1988,168.1492,170.9483,222418.472
250,2021-04-14,161.2783,178.87,164.2321,168.1409,445213.441
251,2021-04-13,160.0,169.4887,167.93,164.1664,261077.986
252,2021-04-12,159.622,181.3477,178.8489,167.8672,277640.76
253,2021-04-11,172.9,183.999,174.5343,178.8099,175305.316
254,2021-04-10,170.532,188.865,172.0973,174.455,376009.425
255,2021-04-09,152.877,175.6394,154.26,172.0482,493250.803
256,2021-04-08,146.5866,158.9989,156.2896,154.1613,343650.956
257,2021-04-07,135.6,166.55,165.6133,156.2935,968027.665
258,2021-04-06,164.0,178.8192,176.4561,165.4907,372519.915
259,2021-04-05,171.07,187.2279,182.8579,176.4453,356691.125
260,2021-04-04,175.12,193.9804,178.343,182.8579,586331.794
261,2021-04-03,162.6514,181.0213,172.0654,178.343,643166.911
262,2021-04-02,160.7176,205.8495,185.4742,172.0358,1243408.42
263,2021-04-01,180.7749,237.7296,190.9044,184.5529,1816510.605
264,2021-03-31,145.1195,198.0,149.6735,190.9044,1462715.398
265,2021-03-30,124.6421,153.7957,127.2888,149.682,639335.224
266,2021-03-29,123.8,130.3595,125.21,127.2168,267196.505
267,2021-03-28,120.5001,133.78,132.5194,125.2239,721329.376
268,2021-03-27,119.6704,139.6531,124.6093,132.5678,1279466.772
269,2021-03-26,90.9408,129.0,90.9987,124.6093,1215931.147
270,2021-03-25,84.9599,96.1532,85.8512,90.9477,647735.329
271,2021-03-24,79.7215,94.8169,82.5323,85.8512,590803.044
272,2021-03-23,73.1614,85.5745,76.3491,82.411,530561.033
273,2021-03-22,75.2522,81.3646,80.5787,76.32,383105.251
274,2021-03-21,80.2803,83.2,81.884,80.58,296990.114
275,2021-03-20,81.35,85.9,83.0393,81.884,406069.195
276,2021-03-19,75.8406,85.9537,79.5879,83.0323,558235.804
277,2021-03-18,73.9004,89.8751,88.4174,79.5888,1560901.917
278,2021-03-17,62.5203,97.0,63.6187,88.4174,1857910.261
279,2021-03-16,50.77,63.922,53.3475,63.5653,576016.754
280,2021-03-15,52.054,56.2464,53.8404,53.3446,351923.15
281,2021-03-14,49.38,57.1633,49.41,53.8788,685555.626
282,2021-03-13,43.4815,51.9999,44.0417,49.4233,500576.418
283,2021-03-12,41.96,45.0,42.2957,44.0522,278029.961
284,2021-03-11,41.6468,43.1136,42.5399,42.2957,151313.649
285,2021-03-10,41.0984,44.188,42.0176,42.5195,207880.942
286,2021-03-09,41.1784,42.5377,41.5709,41.9894,222177.51
287,2021-03-08,40.6,41.9512,41.4477,41.5473,205289.046
288,2021-03-07,40.2784,41.7944,40.4388,41.4285,87650.705
289,2021-03-06,38.95,40.9013,40.5,40.395,258461.173
290,2021-03-05,38.3602,40.7868,40.7835,40.4906,139909.225
291,2021-03-04,39.7698,43.2212,42.06,40.737,188845.327
292,2021-03-03,38.0545,44.88,38.2015,42.06,490639.942
293,2021-03-02,37.2007,39.0,38.6468,38.2275,167935.068
294,2021-03-01,35.7439,39.573,36.0063,38.6431,238643.348
295,2021-02-28,34.83,38.4351,37.957,36.0063,186056.96
296,2021-02-27,35.1135,38.8281,35.1321,37.9736,221112.329
297,2021-02-26,33.25,36.5793,34.9078,35.1334,260455.866
298,2021-02-25,34.69,37.5173,36.5637,34.9078,270602.985
299,2021-02-24,34.3006,38.2186,35.5925,36.6166,435905.698
0,2021-02-23,31.5656,39.5045,39.4323,35.47,1211021.069
1,2021-02-22,32.1209,44.8554,44.6916,39.3771,907854.898
2,2021-02-21,42.5119,45.9714,43.072,44.6914,375104.097
3,2021-02-20,42.26,49.3407,43.2207,43.0788,1033809.561
4,2021-02-19,41.2751,43.7343,43.5411,43.2083,349133.23
5,2021-02-18,42.4117,44.4143,43.2188,43.5,329801.418
6,2021-02-17,40.3188,44.8245,41.8939,43.1969,422030.154
7,2021-02-16,40.2067,45.8578,43.0036,41.8797,539178.569
8,2021-02-15,36.5,50.8,47.216,42.9782,1781500.304
9,2021-02-14,41.1693,52.9591,41.6332,47.2243,1781499.001
10,2021-02-13,39.6121,44.6745,42.7733,41.6303,769368.505
11,2021-02-12,39.246,44.7999,40.3839,42.7706,1171854.354
12,2021-02-11,36.8285,42.8298,39.8341,40.3378,1283446.408
13,2021-02-10,35.55,45.8287,44.241,39.7953,2788410.192
14,2021-02-09,27.1,52.5,27.7598,44.241,4222873.584
15,2021-02-08,23.85,28.85,24.0833,27.7635,855898.119
16,2021-02-07,23.7286,24.67,24.2957,24.0864,229753.416
17,2021-02-06,23.7702,25.3134,24.5256,24.276,427721.168
18,2021-02-05,22.8146,25.748,22.9207,24.5047,841109.936
19,2021-02-04,22.707,23.3099,23.1094,22.9162,288430.87
20,2021-02-03,22.3871,23.4743,22.4893,23.0994,249319.747
21,2021-02-02,22.3333,22.9315,22.6244,22.4893,163632.846
22,2021-02-01,22.04,24.02,22.2547,22.6291,367231.196
23,2021-01-31,22.0487,22.6079,22.0564,22.2541,157358.069
24,2021-01-30,21.98,22.61,22.2974,22.0564,151344.778
25,2021-01-29,21.9088,22.94,21.9457,22.2949,230215.174
26,2021-01-28,21.3161,22.127,21.4548,21.949,81252.303
27,2021-01-27,21.1901,22.2432,22.2002,21.476,170594.71
28,2021-01-26,21.8336,22.7265,22.4333,22.2077,118165.918
29,2021-01-25,22.3546,23.0485,22.7234,22.4103,140914.046
30,2021-01-24,22.4501,23.2001,22.7219,22.7233,125062.792
31,2021-01-23,22.1325,23.5881,22.2429,22.7293,244677.92
32,2021-01-22,20.639,23.2111,21.2908,22.2718,475227.444
33,2021-01-21,20.9327,22.7441,22.3628,21.3136,227415.901
34,2021-01-20,21.7596,23.0973,22.6716,22.3628,244171.848
35,2021-01-19,22.663,24.2567,23.7957,22.6716,333212.189
36,2021-01-18,23.5143,24.9046,24.3777,23.7908,293716.283
37,2021-01-17,22.3732,26.1107,22.8306,24.3273,996820.145
38,2021-01-16,21.507,25.0308,21.5502,22.8306,626785.462
39,2021-01-15,21.192,22.2598,21.5603,21.5415,203705.249
40,2021-01-14,21.3663,22.3297,21.7273,21.5627,196125.781
41,2021-01-13,20.9356,21.9193,21.0084,21.6968,165914.85
42,2021-01-12,20.9342,22.0216,21.6598,21.0025,154457.247
43,2021-01-11,20.7177,23.5483,23.4106,21.6727,386255.315
44,2021-01-10,22.0017,24.3876,22.0916,23.4112,642335.755
45,2021-01-09,21.3757,22.7,21.6496,22.0729,168676.424
46,2021-01-08,21.2,22.3,22.1,21.6131,208176.111
47,2021-01-07,21.8023,23.0127,22.0344,22.0607,407817.715
48,2021-01-06,21.5598,22.6399,21.6999,22.0,247440.237
49,2021-01-05,20.9982,22.4718,21.4189,21.6921,227001.842
50,2021-01-04,20.9356,23.0461,21.4788,21.4181,268951.44
51,2021-01-03,20.9555,21.9842,21.7722,21.4395,183717.773
52,2021-01-02,21.373,23.2216,22.2843,21.8066,185850.27
53,2021-01-01,21.9727,25.0012,24.3952,22.2843,252199.273
54,2020-12-31,21.0901,26.421,21.4934,24.3772,529268.246
55,2020-12-30,20.2146,22.0,20.4355,21.4873,227548.496
56,2020-12-29,19.9562,22.2199,21.9595,20.4448,271031.871
57,2020-12-28,21.8976,23.0872,22.2183,21.9594,221957.986
58,2020-12-27,22.1983,23.6693,23.5789,22.2144,132091.269
59,2020-12-26,23.4215,24.374,24.3519,23.569,33800.145
60,2020-12-25,23.1043,24.5557,23.6359,24.3457,272555.014
61,2020-12-24,21.8867,24.4439,22.3879,23.6668,307598.63
62,2020-12-23,21.2261,24.9967,24.6141,22.2628,257208.33
63,2020-12-22,24.3257,25.55,24.963,24.638,544268.327
64,2020-12-21,24.0378,28.3937,28.369,24.9632,227420.327
65,2020-12-20,27.9381,28.4898,28.2158,28.36,54861.656
66,2020-12-19,28.0991,28.9206,28.4768,28.2158,77204.408
67,2020-12-18,28.3404,28.8439,28.4722,28.4748,82901.862
68,2020-12-17,28.2976,29.4761,28.4012,28.4772,99535.451
69,2020-12-16,27.8176,29.5714,29.1482,28.4708,194220.994
70,2020-12-15,29.0244,29.7992,29.3551,29.1481,200437.488
71,2020-12-14,29.038,30.2088,29.9978,29.4081,181154.894
72,2020-12-13,29.8806,30.4012,30.0209,29.9978,160181.222
73,2020-12-12,29.7562,30.3653,29.874,29.9575,237601.811
74,2020-12-11,29.4987,30.7915,30.5223,29.874,561034.569
75,2020-12-10,30.3001,39.0,30.5748,30.5167,1039568.089
76,2020-12-09,30.2002,34.8899,34.8899,30.6047,350949.456
