,Date,Open,High,Low,Close,Volume
88,2021-08-10,0.09266,0.10036,0.09519,0.09627,107607267
89,2021-08-09,0.08903,0.09652,0.09374,0.09513,101324695
90,2021-08-08,0.09177,0.10154,0.10153,0.09368,129126106
91,2021-08-07,0.09527,0.10155,0.09714,0.10155,159945904
92,2021-08-06,0.09375,0.09831,0.09614,0.09715,121736408
93,2021-08-05,0.091,0.09705,0.09638,0.09614,97912867
94,2021-08-04,0.09185,0.09856,0.09431,0.09641,111908758
95,2021-08-03,0.09218,0.10369,0.09817,0.09418,166900592
96,2021-08-02,0.08992,0.1052,0.10395,0.09819,324403308
97,2021-08-01,0.08359,0.107,0.08515,0.10365,391333220
98,2021-07-31,0.0817,0.08583,0.08477,0.08517,54580709
99,2021-07-30,0.07874,0.08476,0.08334,0.08457,89514023
100,2021-07-29,0.08019,0.08593,0.0834,0.08332,105776041
101,2021-07-28,0.08118,0.08979,0.08394,0.08341,283692954
102,2021-07-27,0.06655,0.08986,0.07262,0.08395,338230572
103,2021-07-26,0.06367,0.08548,0.06396,0.07272,458818212
104,2021-07-25,0.06145,0.06434,0.0635,0.06399,66050901
105,2021-07-24,0.06125,0.0653,0.06184,0.06351,56691947
106,2021-07-23,0.05878,0.06249,0.06124,0.06184,58252087
107,2021-07-22,0.05839,0.0615,0.05916,0.06128,45195185
108,2021-07-21,0.05321,0.06158,0.05525,0.05915,78383288
109,2021-07-20,0.05224,0.05918,0.05847,0.05518,106102348
110,2021-07-19,0.0581,0.06501,0.06213,0.05848,53929367
111,2021-07-18,0.06077,0.06396,0.06187,0.06216,26292224
112,2021-07-17,0.06062,0.06346,0.06188,0.06188,45971881
113,2021-07-16,0.06188,0.06822,0.06814,0.0619,55250424
114,2021-07-15,0.06709,0.07374,0.07371,0.06811,62555648
115,2021-07-14,0.06781,0.07577,0.06823,0.07358,170295934
116,2021-07-13,0.0668,0.07053,0.06965,0.06824,35885407
117,2021-07-12,0.06811,0.07257,0.07209,0.06963,33311947
118,2021-07-11,0.0691,0.07236,0.07092,0.07212,39417404
119,2021-07-10,0.06881,0.07274,0.07172,0.07089,32784871
120,2021-07-09,0.06708,0.07223,0.07153,0.0718,62919096
121,2021-07-08,0.06966,0.0785,0.07829,0.07155,71286499
122,2021-07-07,0.07292,0.08136,0.07429,0.07829,94745775
123,2021-07-06,0.07227,0.07615,0.07357,0.07435,46503305
124,2021-07-05,0.07113,0.07635,0.07631,0.07355,46462611
125,2021-07-04,0.07211,0.07727,0.07484,0.07628,42462355
126,2021-07-03,0.07186,0.07537,0.07389,0.07488,37544596
127,2021-07-02,0.0702,0.07575,0.0749,0.07384,64485910
128,2021-07-01,0.07201,0.07955,0.07947,0.07478,69470949
129,2021-06-30,0.07262,0.0835,0.07878,0.07937,115084442
130,2021-06-29,0.07238,0.08215,0.07335,0.07883,177703142
131,2021-06-28,0.06874,0.07342,0.07098,0.07339,81027233
132,2021-06-27,0.06653,0.07147,0.06844,0.07091,79415335
133,2021-06-26,0.06381,0.07034,0.06776,0.06848,91106688
134,2021-06-25,0.06617,0.07791,0.07774,0.06787,155043662
135,2021-06-24,0.07372,0.08249,0.07634,0.07755,274824413
136,2021-06-23,0.05302,0.08142,0.05483,0.07632,523529810
137,2021-06-22,0.04759,0.0656,0.05661,0.05482,340370249
138,2021-06-21,0.05629,0.07331,0.07294,0.05658,236545336
139,2021-06-20,0.06686,0.0736,0.07162,0.07296,113592362
140,2021-06-19,0.0715,0.07472,0.07369,0.07168,70803836
141,2021-06-18,0.07054,0.08054,0.08053,0.07369,116255416
142,2021-06-17,0.07866,0.08263,0.07974,0.08048,92822348
143,2021-06-16,0.07875,0.0863,0.08549,0.07978,130148732
144,2021-06-15,0.08416,0.08964,0.08726,0.08542,120029075
145,2021-06-14,0.08472,0.08889,0.08759,0.08725,115335632
146,2021-06-13,0.07875,0.08899,0.0842,0.08759,111896146
147,2021-06-12,0.075,0.08599,0.08198,0.08405,158877013
148,2021-06-11,0.08075,0.09063,0.08915,0.08189,133342429
149,2021-06-10,0.08867,0.09723,0.09507,0.08914,111605944
150,2021-06-09,0.08636,0.09511,0.09044,0.09511,132205090
151,2021-06-08,0.08575,0.09562,0.09379,0.09042,185775498
152,2021-06-07,0.09359,0.1064,0.10334,0.09385,114189885
153,2021-06-06,0.09974,0.105,0.10135,0.10337,70092886
154,2021-06-05,0.09835,0.10733,0.10146,0.10135,99924425
155,2021-06-04,0.09834,0.11169,0.11147,0.10137,156732342
156,2021-06-03,0.106,0.11491,0.10761,0.11144,126622594
157,2021-06-02,0.104,0.10985,0.1071,0.1076,92166417
158,2021-06-01,0.10379,0.11047,0.1063,0.10703,122643555
159,2021-05-31,0.09583,0.11,0.09994,0.10638,183105747
160,2021-05-30,0.08861,0.10399,0.09476,0.10008,154060240
161,2021-05-29,0.08933,0.10461,0.10023,0.09467,185789558
162,2021-05-28,0.09455,0.11114,0.10932,0.10016,207134490
163,2021-05-27,0.105,0.11651,0.1145,0.10926,253355830
164,2021-05-26,0.10404,0.11565,0.10597,0.11449,347222588
165,2021-05-25,0.0996,0.116,0.11295,0.10587,304073404
166,2021-05-24,0.09705,0.11383,0.10137,0.1128,346487674
167,2021-05-23,0.079,0.11405,0.11152,0.10124,420522343
168,2021-05-22,0.1055,0.1268,0.12177,0.11143,229654376
169,2021-05-21,0.102,0.145,0.12546,0.12198,515707387
170,2021-05-20,0.1,0.13384,0.1102,0.12539,484512504
171,2021-05-19,0.08,0.1641,0.15543,0.11022,790679508
172,2021-05-18,0.13127,0.165,0.1321,0.15527,662322476
173,2021-05-17,0.1244,0.142,0.14096,0.1323,269210484
174,2021-05-16,0.13096,0.15338,0.13414,0.1412,365954483
175,2021-05-15,0.13279,0.1457,0.14384,0.13433,246176677
176,2021-05-14,0.13465,0.14766,0.13549,0.14395,240197363
177,2021-05-13,0.12641,0.15025,0.13703,0.13525,361255831
178,2021-05-12,0.135,0.16276,0.15878,0.13697,309281252
179,2021-05-11,0.14049,0.16,0.14307,0.15875,235905527
180,2021-05-10,0.13572,0.163,0.15823,0.143,336592999
181,2021-05-09,0.15261,0.16245,0.16068,0.1581,219987734
182,2021-05-08,0.159,0.16777,0.16273,0.16087,209106519
183,2021-05-07,0.1565,0.17056,0.15923,0.16267,255819904
184,2021-05-06,0.1552,0.168,0.16394,0.15923,335918713
185,2021-05-05,0.15258,0.167,0.15407,0.16379,319290111
186,2021-05-04,0.15112,0.1735,0.17021,0.15407,317707601
187,2021-05-03,0.17,0.17827,0.17136,0.17021,231487298
188,2021-05-02,0.166,0.17866,0.17832,0.17124,172691456
189,2021-05-01,0.17179,0.1898,0.17715,0.17832,330583553
190,2021-04-30,0.1603,0.1777,0.16436,0.17715,225738277
191,2021-04-29,0.15601,0.17327,0.1732,0.16436,307865613
192,2021-04-28,0.15357,0.18199,0.15358,0.17321,698483303
193,2021-04-27,0.142,0.1599,0.14624,0.15376,254967814
194,2021-04-26,0.12404,0.1475,0.12616,0.14623,303034818
195,2021-04-25,0.11757,0.13398,0.12461,0.12616,185096715
196,2021-04-24,0.1234,0.13855,0.13729,0.12462,222253272
197,2021-04-23,0.10012,0.13899,0.13423,0.13729,476578382
198,2021-04-22,0.13,0.15424,0.14706,0.13423,295174568
199,2021-04-21,0.14612,0.15956,0.15356,0.14706,216537541
200,2021-04-20,0.13756,0.15469,0.15095,0.15393,296383090
201,2021-04-19,0.15,0.17,0.16608,0.15061,251449491
202,2021-04-18,0.1515,0.19234,0.18631,0.1663,427996965
203,2021-04-17,0.17734,0.205,0.18426,0.18591,471596716
204,2021-04-16,0.161,0.2065,0.17183,0.18401,952938412
205,2021-04-15,0.15378,0.172,0.156,0.17183,275789849
206,2021-04-14,0.15,0.1645,0.16357,0.15587,212271984
207,2021-04-13,0.15113,0.1648,0.15886,0.16356,239281250
208,2021-04-12,0.14626,0.16195,0.14667,0.15915,276952683
209,2021-04-11,0.1428,0.15033,0.1495,0.14668,154869485
210,2021-04-10,0.14532,0.161,0.15717,0.14977,229956908
211,2021-04-09,0.1469,0.165,0.15447,0.15746,364351514
212,2021-04-08,0.13558,0.15599,0.13702,0.15446,366111143
213,2021-04-07,0.1202,0.1506,0.14932,0.13735,563331403
214,2021-04-06,0.13914,0.15956,0.15712,0.14963,362268676
215,2021-04-05,0.1522,0.16573,0.16146,0.15713,243421124
216,2021-04-04,0.1501,0.16344,0.1526,0.16126,184334591
217,2021-04-03,0.15232,0.1759,0.16948,0.1528,285715256
218,2021-04-02,0.16001,0.186,0.16181,0.1693,557284873
219,2021-04-01,0.15444,0.172,0.15744,0.16181,405620855
220,2021-03-31,0.14717,0.16533,0.16518,0.15743,387232234
221,2021-03-30,0.161,0.175,0.16524,0.16526,498898836
222,2021-03-29,0.1575,0.187,0.16629,0.165,733841054
223,2021-03-28,0.16207,0.21764,0.1913,0.16646,1350096271
224,2021-03-27,0.1274,0.1975,0.13311,0.19135,1491890698
225,2021-03-26,0.1111,0.1527,0.12195,0.13311,1331484660
226,2021-03-25,0.09233,0.1788,0.11,0.12194,998578888
